pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FS,2024-09-07,86.4,1.2,6.24,"Taylor, Michael A.",572191,680730,,swinging_strike,,,,,14.0,Michael A. Taylor strikes out swinging.,R,R,L,PIT,WSH,S,,,3,1,2024,0.91,0.62,0.56,0.87,,518735.0,,0,2,Bot,,,,,,,-3.4034717967246975,-125.65312060081544,-7.8841380620233235,10.323213731807927,24.81211605879456,-24.193062136544945,3.5,1.61,,,,87.0,1259.0,6.6,745456,686452,665953,671277,677588,682928,695578,686611,608336,53.86,,,,,,,,15,5,Split-Finger,2,0,2,0,0,2,2,0,Standard,Standard,152.0,0.0,-0.091,76.3,9.0,,0.091,,2,2,0.797,0.797,24,33,25,33,1,0,6.0,3.0,5.0,1.0,2.43,0.91,-0.91,59.6
FF,2024-09-07,92.3,1.15,6.28,"Taylor, Michael A.",572191,680730,,called_strike,,,,,7.0,Michael A. Taylor strikes out swinging.,R,R,L,PIT,WSH,S,,,3,0,2024,0.7,1.61,-0.59,2.09,,518735.0,,0,2,Bot,,,,,,,-5.948167192707161,-133.9819838650605,-8.310611929724608,9.73648866312106,30.663149748208827,-11.18990202336508,3.29,1.58,,,,92.3,2254.0,6.6,745456,686452,665953,671277,677588,682928,695578,686611,608336,53.93,,,,,,,,15,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,160.0,0.0,-0.043,,,,0.043,,2,2,0.797,0.797,24,33,25,33,1,0,6.0,3.0,5.0,1.0,1.1,0.7,-0.7,58.7
FF,2024-09-07,92.8,1.08,6.21,"Taylor, Michael A.",572191,680730,,ball,,,,,13.0,Michael A. Taylor strikes out swinging.,R,R,L,PIT,WSH,B,,,2,0,2024,0.56,1.53,-0.83,0.98,,518735.0,,0,2,Bot,,,,,,,-6.130769863134144,-134.65125191940598,-10.936727806515329,8.147694167693261,30.089061517416702,-11.372919469670691,3.5,1.64,,,,93.1,2266.0,6.7,745456,686452,665953,671277,677588,682928,695578,686611,608336,53.82,,,,,,,,15,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,162.0,0.0,0.091,,,,-0.091,,2,2,0.797,0.797,24,33,25,33,1,0,6.0,3.0,5.0,1.0,1.14,0.56,-0.56,60.6
CU,2024-09-07,80.1,1.25,6.14,"Taylor, Michael A.",572191,680730,,ball,,,,,12.0,Michael A. Taylor strikes out swinging.,R,R,L,PIT,WSH,B,,,1,0,2024,-0.06,-0.35,0.31,3.48,,518735.0,,0,2,Bot,,,,,,,-1.9816813625604124,-116.7306531775682,1.4548465307553355,-0.2333510993442745,20.78836042837832,-35.88072978027589,3.36,1.58,,,,80.7,1754.0,6.5,745456,686452,665953,671277,677588,682928,695578,686611,608336,53.99,,,,,,,,15,2,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,332.0,0.0,0.05,,,,-0.05,,2,2,0.797,0.797,24,33,25,33,1,0,6.0,3.0,5.0,1.0,3.88,-0.06,0.06,58.4
FF,2024-09-07,92.9,0.86,6.45,"Taylor, Michael A.",572191,680730,,ball,,,,,2.0,Michael A. Taylor strikes out swinging.,R,R,L,PIT,WSH,B,,,0,0,2024,0.58,1.57,0.17,3.49,,518735.0,,0,2,Bot,,,,,,,-3.0814348193564345,-135.21664911016222,-5.2426071859197485,7.835022248296462,31.884160158354096,-11.97161474173226,3.5,1.68,,,,93.1,2178.0,6.6,745456,686452,665953,671277,677588,682928,695578,686611,608336,53.94,,,,,,,,15,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,162.0,0.0,0.038,,,,-0.038,,2,2,0.797,0.797,24,33,25,33,1,0,6.0,3.0,5.0,1.0,1.08,0.58,-0.58,65.1
CH,2024-09-07,89.3,2.9,5.74,"Taylor, Michael A.",572191,678606,single,hit_into_play,,,,,8.0,Michael A. Taylor singles on a ground ball to left fielder James Wood.,R,R,L,PIT,WSH,X,7.0,ground_ball,1,2,2024,1.45,0.47,0.04,1.6,,,,2,5,Bot,85.0,110.0,,,,,-9.983303777213598,-129.61809927029935,-5.079008517939486,18.491271652772152,28.67546072646554,-25.950713623534092,3.5,1.61,70.0,107.1,3.0,88.2,2090.0,5.9,745456,686452,665953,671277,677588,682928,695578,686611,608336,54.63,0.563,0.524,0.9,1.0,1.0,0.0,4.0,47,4,Changeup,4,2,4,2,2,4,4,2,Standard,Standard,106.0,0.008,0.408,75.6,8.0,0.633,-0.408,107.1,2,2,0.795,0.795,24,33,24,33,1,2,3.0,3.0,4.0,1.0,2.42,1.45,-1.45,33.5
SI,2024-09-07,98.0,2.58,5.83,"Taylor, Michael A.",572191,678606,,called_strike,,,,,13.0,Michael A. Taylor singles on a ground ball to left fielder James Wood.,R,R,L,PIT,WSH,S,,,1,1,2024,1.54,0.55,-0.83,1.43,,,,2,5,Bot,,,,,,,-12.694454296193378,-141.9262248401229,-7.602047783595398,23.723491714333203,33.168501330621865,-22.989503225958956,3.48,1.68,,,,97.3,2056.0,6.2,745456,686452,665953,671277,677588,682928,695578,686611,608336,54.27,,,,,,,,47,3,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,117.0,0.0,-0.064,,,,0.064,,2,2,0.795,0.795,24,33,24,33,1,2,3.0,3.0,4.0,1.0,1.85,1.54,-1.54,37.2
CH,2024-09-07,88.5,2.84,5.82,"Taylor, Michael A.",572191,678606,,ball,,,,,13.0,Michael A. Taylor singles on a ground ball to left fielder James Wood.,R,R,L,PIT,WSH,B,,,0,1,2024,1.45,0.46,-1.36,1.86,,,,2,5,Bot,,,,,,,-13.100031376669738,-128.10564565561185,-4.441021214587001,18.70717792893672,26.89036344097369,-26.29085136557048,3.38,1.61,,,,87.4,2027.0,5.9,745456,686452,665953,671277,677588,682928,695578,686611,608336,54.6,,,,,,,,47,2,Changeup,4,2,4,2,2,4,4,2,Standard,Standard,107.0,0.0,0.029,,,,-0.029,,2,2,0.795,0.795,24,33,24,33,1,2,3.0,3.0,4.0,1.0,2.48,1.45,-1.45,36.3
SI,2024-09-07,97.6,2.8,5.85,"Taylor, Michael A.",572191,678606,,foul,,,,,6.0,Michael A. Taylor singles on a ground ball to left fielder James Wood.,R,R,L,PIT,WSH,S,,,0,0,2024,1.26,0.63,0.81,2.22,,,,2,5,Bot,,,,,,,-8.210385444295826,-141.85314685409645,-5.684795864466466,18.92706039974804,32.56829882141595,-22.552012609946193,3.5,1.61,243.0,81.6,35.0,97.1,2060.0,6.1,745456,686452,665953,671277,677588,682928,695578,686611,608336,54.44,,,,,,,,47,1,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,118.0,0.0,-0.041,75.6,6.7,,0.041,88.0,2,2,0.795,0.795,24,33,24,33,1,2,3.0,3.0,4.0,1.0,1.77,1.26,-1.26,37.6
FS,2024-09-04,81.7,3.29,5.41,"Taylor, Michael A.",572191,684007,strikeout,swinging_strike,,,,,14.0,Michael A. Taylor strikes out swinging.,R,R,L,CHC,PIT,S,2.0,,2,2,2024,1.04,0.18,0.05,1.38,,,,2,5,Top,,,,,,,-9.252800717446162,-118.73013258428644,-2.8645854669794577,11.500400741244928,21.03128816364092,-30.146800518125087,3.53,1.62,,,,81.8,1051.0,6.2,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.26,,0.0,0.0,1.0,0.0,0.0,,38,5,Split-Finger,7,0,0,7,0,7,0,7,Standard,Standard,123.0,0.002,-0.219,69.2,8.5,,0.219,,7,-7,0.988,0.012,30,33,31,33,2,1,5.0,3.0,6.0,3.0,3.22,1.04,-1.04,37.5
FF,2024-09-04,91.5,2.43,5.55,"Taylor, Michael A.",572191,684007,,ball,,,,,12.0,Michael A. Taylor strikes out swinging.,R,R,L,CHC,PIT,B,,,1,2,2024,0.99,1.45,0.77,3.95,,,,2,5,Top,,,,,,,-6.302060616676567,-133.0696266562278,-1.2643787086561769,13.10423954526686,28.668488594282245,-14.91066129285826,3.53,1.65,,,,91.2,2338.0,6.1,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.38,,,,,,,,38,4,4-Seam Fastball,7,0,0,7,0,7,0,7,Standard,Standard,148.0,0.0,0.039,,,,-0.039,,7,-7,0.988,0.012,30,33,31,33,2,1,5.0,3.0,6.0,3.0,1.28,0.99,-0.99,42.0
FF,2024-09-04,92.0,2.48,5.5,"Taylor, Michael A.",572191,684007,,swinging_strike,,,,,4.0,Michael A. Taylor strikes out swinging.,R,R,L,CHC,PIT,S,,,1,1,2024,0.96,1.56,-0.64,2.8,,,,2,5,Top,,,,,,,-9.994017652017122,-133.5254584133922,-4.364456313388996,13.659035967448808,28.713209963916903,-12.67687159854503,3.53,1.62,,,,91.8,2340.0,6.3,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.21,,,,,,,,38,3,4-Seam Fastball,7,0,0,7,0,7,0,7,Standard,Standard,143.0,0.0,-0.064,72.9,5.9,,0.064,,7,-7,0.988,0.012,30,33,31,33,2,1,5.0,3.0,6.0,3.0,1.14,0.96,-0.96,39.5
FS,2024-09-04,81.8,3.16,5.52,"Taylor, Michael A.",572191,684007,,ball,,,,,13.0,Michael A. Taylor strikes out swinging.,R,R,L,CHC,PIT,B,,,0,1,2024,0.92,0.73,-1.36,1.34,,,,2,5,Top,,,,,,,-11.939774376445389,-118.49469887787284,-4.259402867023043,10.843976837503469,21.00534239657795,-24.590535474778143,3.46,1.7,,,,81.8,1184.0,6.4,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.09,,,,,,,,38,2,Split-Finger,7,0,0,7,0,7,0,7,Standard,Standard,129.0,0.0,0.029,,,,-0.029,,7,-7,0.988,0.012,30,33,31,33,2,1,5.0,3.0,6.0,3.0,2.68,0.92,-0.92,38.4
FF,2024-09-04,90.2,2.74,5.36,"Taylor, Michael A.",572191,684007,,called_strike,,,,,8.0,Michael A. Taylor strikes out swinging.,R,R,L,CHC,PIT,S,,,0,0,2024,0.81,1.55,0.08,1.91,,,,2,5,Top,,,,,,,-8.299961188785339,-131.10262807091453,-5.921636792323169,11.103248805973172,27.067626452008167,-13.177041689971666,3.53,1.75,,,,90.0,2406.0,6.2,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.32,,,,,,,,38,1,4-Seam Fastball,7,0,0,7,0,7,0,7,Standard,Standard,144.0,0.0,-0.041,,,,0.041,,7,-7,0.988,0.012,30,33,31,33,2,1,5.0,3.0,6.0,3.0,1.25,0.81,-0.81,38.1
FS,2024-09-04,82.3,2.7,5.37,"Taylor, Michael A.",572191,684007,field_out,hit_into_play,,,,,6.0,Michael A. Taylor lines out to left fielder Ian Happ.,R,R,L,CHC,PIT,X,7.0,line_drive,0,1,2024,1.03,0.4,0.39,2.22,,650559.0,669707.0,2,2,Top,53.92,110.35,,,,,-7.264560905641051,-119.73939097162584,-1.4170944604124451,11.283418978061563,21.84839395671223,-28.29069073897345,3.53,1.62,282.0,94.5,20.0,82.7,1079.0,6.4,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.08,0.306,0.371,0.0,1.0,0.0,0.0,4.0,13,2,Split-Finger,1,0,0,1,0,1,0,1,Standard,Standard,119.0,0.047,-0.23,79.3,8.1,0.558,0.23,94.5,1,-1,0.613,0.387,30,33,31,33,1,0,5.0,3.0,6.0,3.0,2.96,1.03,-1.03,34.2
FS,2024-09-04,82.0,2.66,5.46,"Taylor, Michael A.",572191,684007,,swinging_strike,,,,,14.0,Michael A. Taylor lines out to left fielder Ian Happ.,R,R,L,CHC,PIT,S,,,0,0,2024,0.76,0.57,0.91,1.9,,650559.0,669707.0,2,2,Top,,,,,,,-5.429788643575135,-119.28441561770454,-2.587635150311527,8.281264548224792,23.05253406584439,-26.432723042349973,3.53,1.62,,,,82.1,1139.0,6.4,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.12,,,,,,,,13,1,Split-Finger,1,0,0,1,0,1,0,1,Standard,Standard,124.0,0.0,-0.048,78.5,8.2,,0.048,,1,-1,0.613,0.387,30,33,31,33,1,0,5.0,3.0,6.0,3.0,2.82,0.76,-0.76,37.0
SL,2024-09-04,87.0,-1.37,5.49,"Taylor, Michael A.",572191,663878,field_out,hit_into_play,,,,,3.0,Michael A. Taylor pops out to first baseman Michael Busch.,R,R,R,CHC,PIT,X,3.0,popup,1,1,2024,0.4,0.18,0.73,3.01,,,,0,8,Top,137.26,180.59,,,,,4.284731412624749,-126.76160693028947,-0.1713588280996113,3.421187717508094,25.13516077370098,-30.394813924186742,3.53,1.62,61.0,80.0,75.0,88.0,2438.0,6.8,746835,665804,683737,670156,676679,621020,621550,691718,643565,53.69,0.003,0.003,0.0,1.0,0.0,0.0,3.0,63,3,Slider,11,0,0,11,0,11,0,11,Standard,Standard,126.0,0.0,-0.243,68.8,7.5,0.004,0.243,88.0,11,-11,1.0,0.0,27,33,28,33,1,2,5.0,3.0,4.0,3.0,2.82,-0.4,-0.4,38.1
SL,2024-09-04,88.5,-1.24,5.43,"Taylor, Michael A.",572191,663878,,ball,,,,,14.0,Michael A. Taylor pops out to first baseman Michael Busch.,R,R,R,CHC,PIT,B,,,0,1,2024,0.52,0.34,1.75,0.56,,,,0,8,Top,,,,,,,6.287624379108554,-128.8286584891217,-6.666268598926504,4.779249591815888,22.823701315135484,-27.308960513689645,3.53,1.65,,,,90.0,2562.0,6.9,746835,665804,683737,670156,676679,621020,621550,691718,643565,53.63,,,,,,,,63,2,Slider,11,0,0,11,0,11,0,11,Standard,Standard,144.0,0.0,0.025,,,,-0.025,,11,-11,1.0,0.0,27,33,28,33,1,2,5.0,3.0,4.0,3.0,2.53,-0.52,-0.52,35.5
FF,2024-09-04,96.0,-1.24,5.52,"Taylor, Michael A.",572191,663878,,swinging_strike,,,,,11.0,Michael A. Taylor pops out to first baseman Michael Busch.,R,R,R,CHC,PIT,S,,,0,0,2024,-0.72,1.21,-0.95,3.57,,,,0,8,Top,,,,,,,2.3976972918361783,-139.83134449359713,-2.3568256382304975,-9.938893753363496,31.14244983859251,-15.931427285881655,3.53,1.62,,,,97.0,2243.0,6.8,746835,665804,683737,670156,676679,621020,621550,691718,643565,53.75,,,,,,,,63,1,4-Seam Fastball,11,0,0,11,0,11,0,11,Standard,Standard,211.0,0.0,-0.037,66.2,5.5,,0.037,,11,-11,1.0,0.0,27,33,28,33,1,2,5.0,3.0,4.0,3.0,1.25,0.72,0.72,40.3
FS,2024-09-01,90.3,-2.39,5.32,"Taylor, Michael A.",572191,502171,strikeout,called_strike,,,,,7.0,Michael A.   Taylor called out on strikes.,R,R,R,CLE,PIT,S,2.0,,0,2,2024,-0.44,-0.03,-0.45,1.58,,,,1,6,Top,,,,,,,5.7023670794458186,-131.35889684474452,-3.282269761380842,-6.26123891908301,27.950510410948663,-32.06602186837648,3.44,1.63,,,,89.7,1543.0,6.0,746592,595978,647304,665926,608070,677587,680757,657041,678877,54.53,,0.0,0.0,1.0,0.0,0.0,,40,3,Split-Finger,3,0,0,3,0,3,0,3,Standard,Standard,241.0,0.014,-0.162,,,,0.162,,3,-3,0.895,0.105,36,33,37,33,2,1,18.0,4.0,38.0,3.0,2.83,0.44,0.44,33.2
FS,2024-09-01,89.3,-2.44,5.39,"Taylor, Michael A.",572191,502171,,swinging_strike,,,,,14.0,Michael A.   Taylor called out on strikes.,R,R,R,CLE,PIT,S,,,0,1,2024,-0.6,-0.36,0.34,1.18,,,,1,6,Top,,,,,,,8.058310825270336,-129.7867567486295,-3.5497261170238916,-8.522736338739636,27.863273084609425,-35.65093128195446,3.53,1.62,,,,88.7,1663.0,6.0,746592,595978,647304,665926,608070,677587,680757,657041,678877,54.49,,,,,,,,40,2,Split-Finger,3,0,0,3,0,3,0,3,Standard,Standard,245.0,0.0,-0.057,77.0,8.2,,0.057,,3,-3,0.895,0.105,36,33,37,33,2,1,18.0,4.0,38.0,3.0,3.23,0.6,0.6,33.0
KC,2024-09-01,84.3,-2.12,5.64,"Taylor, Michael A.",572191,502171,,called_strike,,,,,5.0,Michael A.   Taylor called out on strikes.,R,R,R,CLE,PIT,S,,,0,0,2024,0.87,-1.28,-0.24,2.34,,,,1,6,Top,,,,,,,2.6006548479547833,-122.70486370698195,1.241435287792052,8.191118068467858,26.289794244143213,-45.49184601684914,3.45,1.59,,,,83.1,2824.0,5.7,746592,595978,647304,665926,608070,677587,680757,657041,678877,54.83,,,,,,,,40,1,Knuckle Curve,3,0,0,3,0,3,0,3,Standard,Standard,44.0,0.0,-0.037,,,,0.037,,3,-3,0.895,0.105,36,33,37,33,2,1,18.0,4.0,38.0,3.0,4.5,-0.87,-0.87,40.6
FS,2024-09-01,89.3,-2.28,5.56,"Taylor, Michael A.",572191,502171,strikeout,foul_tip,,,,,13.0,Michael A.   Taylor strikes out on a foul tip.,R,R,R,CLE,PIT,S,2.0,,2,2,2024,-1.0,-0.11,-0.05,1.34,,,,1,3,Top,,,,,,,7.529310707198517,-129.72271766321623,-4.066349553501377,-12.93310283641603,28.67468498601995,-32.69990823282704,3.53,1.62,,,,88.4,1490.0,6.0,746592,595978,647304,665926,608070,677587,680757,657041,678877,54.53,,0.0,0.0,1.0,0.0,0.0,,18,7,Split-Finger,2,0,0,2,0,2,0,2,Standard,Standard,242.0,0.017,-0.225,75.1,8.2,,0.225,,2,-2,0.745,0.255,36,33,37,33,1,0,18.0,4.0,38.0,3.0,2.99,1.0,1.0,36.6
SI,2024-09-01,93.9,-2.21,5.49,"Taylor, Michael A.",572191,502171,,foul,,,,,5.0,Michael A.   Taylor strikes out on a foul tip.,R,R,R,CLE,PIT,S,,,2,2,2024,-1.41,0.09,-0.04,2.61,,,,1,3,Top,,,,,,,8.669967784614192,-136.40637051947502,-1.8678206292706536,-19.552104545252323,31.928110904051053,-30.849841529876713,3.53,1.62,167.0,76.7,69.0,93.0,1955.0,6.0,746592,595978,647304,665926,608070,677587,680757,657041,678877,54.52,,,,,,,,18,6,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,233.0,0.0,0.0,85.7,7.3,,0.0,88.0,2,-2,0.745,0.255,36,33,37,33,1,0,18.0,4.0,38.0,3.0,2.52,1.41,1.41,35.8
SI,2024-09-01,93.4,-2.12,5.45,"Taylor, Michael A.",572191,502171,,foul,,,,,1.0,Michael A.   Taylor strikes out on a foul tip.,R,R,R,CLE,PIT,S,,,2,2,2024,-1.73,0.35,-0.54,2.94,,,,1,3,Top,,,,,,,7.777793379046101,-135.70607486030283,-1.387173479820926,-23.064488013096017,33.416488627975276,-27.72484577529975,3.53,1.62,196.0,67.9,46.0,91.9,2047.0,5.8,746592,595978,647304,665926,608070,677587,680757,657041,678877,54.75,,,,,,,,18,5,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,235.0,0.0,0.0,77.0,6.9,,0.0,88.0,2,-2,0.745,0.255,36,33,37,33,1,0,18.0,4.0,38.0,3.0,2.29,1.73,1.73,35.1
FS,2024-09-01,89.1,-2.2,5.37,"Taylor, Michael A.",572191,502171,,ball,,,,,13.0,Michael A.   Taylor strikes out on a foul tip.,R,R,R,CLE,PIT,B,,,1,2,2024,-0.98,-0.14,-0.3,1.26,,,,1,3,Top,,,,,,,6.677727590842076,-129.57826117368504,-3.767570697587138,-12.4383181583891,26.55638667885303,-33.13959444669838,3.37,1.58,,,,88.6,1479.0,6.0,746592,595978,647304,665926,608070,677587,680757,657041,678877,54.52,,,,,,,,18,4,Split-Finger,2,0,0,2,0,2,0,2,Standard,Standard,251.0,0.0,0.043,,,,-0.043,,2,-2,0.745,0.255,36,33,37,33,1,0,18.0,4.0,38.0,3.0,3.01,0.98,0.98,32.1
FS,2024-09-01,90.1,-2.18,5.51,"Taylor, Michael A.",572191,502171,,swinging_strike,,,,,9.0,Michael A.   Taylor strikes out on a foul tip.,R,R,R,CLE,PIT,S,,,1,1,2024,-1.18,-0.28,0.3,1.58,,,,1,3,Top,,,,,,,8.579001555323885,-130.92763267107915,-3.1599709706810093,-15.40035117401176,27.70461581981416,-34.89161091955376,3.53,1.62,,,,89.3,1554.0,5.9,746592,595978,647304,665926,608070,677587,680757,657041,678877,54.61,,,,,,,,18,3,Split-Finger,2,0,0,2,0,2,0,2,Standard,Standard,243.0,0.0,-0.061,79.7,8.0,,0.061,,2,-2,0.745,0.255,36,33,37,33,1,0,18.0,4.0,38.0,3.0,3.09,1.18,1.18,35.0
FS,2024-09-01,90.3,-2.29,5.44,"Taylor, Michael A.",572191,502171,,ball,,,,,13.0,Michael A.   Taylor strikes out on a foul tip.,R,R,R,CLE,PIT,B,,,0,1,2024,-1.34,-0.3,-0.38,1.06,,,,1,3,Top,,,,,,,7.54318901690445,-131.3292203565371,-4.267064132498778,-17.164634737671285,28.226259167854064,-34.911497191882,3.48,1.66,,,,89.5,1588.0,5.9,746592,595978,647304,665926,608070,677587,680757,657041,678877,54.63,,,,,,,,18,2,Split-Finger,2,0,0,2,0,2,0,2,Standard,Standard,242.0,0.0,0.024,,,,-0.024,,2,-2,0.745,0.255,36,33,37,33,1,0,18.0,4.0,38.0,3.0,3.1,1.34,1.34,34.1
SI,2024-09-01,94.7,-2.17,5.62,"Taylor, Michael A.",572191,502171,,called_strike,,,,,3.0,Michael A.   Taylor strikes out on a foul tip.,R,R,R,CLE,PIT,S,,,0,0,2024,-1.59,0.64,0.79,2.95,,,,1,3,Top,,,,,,,11.128320340273104,-137.4138164345741,-2.652503092770198,-22.595768083996884,29.89940019497712,-23.71231145921867,3.46,1.61,,,,93.7,2171.0,5.8,746592,595978,647304,665926,608070,677587,680757,657041,678877,54.68,,,,,,,,18,1,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,227.0,0.0,-0.037,,,,0.037,,2,-2,0.745,0.255,36,33,37,33,1,0,18.0,4.0,38.0,3.0,1.92,1.59,1.59,37.1
SL,2024-09-01,90.0,-3.07,6.16,"Taylor, Michael A.",572191,683769,field_out,hit_into_play,,,,,9.0,"Michael A.   Taylor grounds out, third baseman José Ramírez to first baseman Josh Naylor.",R,R,R,CLE,PIT,X,5.0,ground_ball,1,0,2024,0.17,0.56,0.31,2.12,,,,1,8,Top,99.88,160.95,,,,,8.085158008174329,-130.83017125554505,-5.26709005061563,0.2764526221304665,27.01206336209181,-24.837046357808816,3.53,1.62,41.0,75.6,1.0,90.5,2473.0,6.6,746592,595978,647304,665926,608070,677587,680757,657041,678877,53.89,0.129,0.149,0.0,1.0,0.0,0.0,2.0,61,2,Slider,6,1,1,6,1,6,1,6,Standard,Standard,174.0,0.003,-0.295,77.1,8.4,0.145,0.295,88.0,5,-5,0.991,0.009,26,33,26,33,1,2,2.0,4.0,5.0,3.0,2.26,-0.17,-0.17,30.9
FF,2024-09-01,93.4,-3.03,6.08,"Taylor, Michael A.",572191,683769,,ball,,,,,3.0,"Michael A.   Taylor grounds out, third baseman José Ramírez to first baseman Josh Naylor.",R,R,R,CLE,PIT,B,,,0,0,2024,-0.88,1.4,0.82,2.82,,,,1,8,Top,,,,,,,11.884152995457171,-135.51932968414096,-5.763739504137194,-13.300670635868986,27.25916987229276,-13.697050043480491,3.35,1.5,,,,93.9,2354.0,6.5,746592,595978,647304,665926,608070,677587,680757,657041,678877,53.96,,,,,,,,61,1,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,209.0,0.0,0.039,,,,-0.039,,5,-5,0.991,0.009,26,33,26,33,1,2,2.0,4.0,5.0,3.0,1.21,0.88,0.88,30.5
ST,2024-08-28,85.0,-2.74,5.67,"Taylor, Michael A.",572191,687863,strikeout,swinging_strike,,,,,14.0,Michael A. Taylor strikes out swinging.,R,R,R,PIT,CHC,S,2.0,,2,2,2024,1.08,-0.17,1.2,1.34,,,,1,9,Bot,,,,,,,7.2021400617027025,-123.62551629637449,-3.5165841458459526,9.574834801921108,25.557516531828128,-33.372983465172226,3.52,1.62,,,,86.3,2795.0,7.2,745452,542194,641355,663538,676679,621020,664023,691718,643565,53.26,,0.0,0.0,1.0,0.0,0.0,,98,5,Sweeper,10,14,10,14,14,10,10,14,Standard,Standard,58.0,-0.005,-0.225,52.2,8.3,,0.225,,-4,-4,0.006,0.006,23,33,23,33,1,0,1.0,1.0,3.0,4.0,3.34,-1.08,-1.08,37.2
FF,2024-08-28,96.9,-2.7,5.65,"Taylor, Michael A.",572191,687863,,foul,,,,,4.0,Michael A. Taylor strikes out swinging.,R,R,R,PIT,CHC,S,,,2,1,2024,-0.01,1.21,-0.38,2.46,,,,1,9,Bot,,,,,,,6.342897159996935,-140.94819589496214,-5.896308605794291,-1.510682691933586,29.29030556809321,-14.84935421126615,3.52,1.62,,,,99.0,2481.0,7.3,745452,542194,641355,663538,676679,621020,664023,691718,643565,53.2,,,,,,,,98,4,4-Seam Fastball,10,14,10,14,14,10,10,14,Standard,Standard,199.0,0.0,-0.078,77.9,6.9,,0.078,,-4,-4,0.006,0.006,23,33,23,33,1,0,1.0,1.0,3.0,4.0,1.2,0.01,0.01,40.1
FF,2024-08-28,95.5,-2.65,5.71,"Taylor, Michael A.",572191,687863,,called_strike,,,,,11.0,Michael A. Taylor strikes out swinging.,R,R,R,PIT,CHC,S,,,2,0,2024,-0.06,1.17,-0.46,3.46,,,,1,9,Bot,,,,,,,6.02597232223013,-139.015980938137,-3.020570874899323,-2.081360239523064,28.85317247607138,-16.537848479831343,3.33,1.46,,,,97.5,2340.0,7.3,745452,542194,641355,663538,676679,621020,664023,691718,643565,53.24,,,,,,,,98,3,4-Seam Fastball,10,14,10,14,14,10,10,14,Standard,Standard,196.0,0.0,-0.065,,,,0.065,,-4,-4,0.006,0.006,23,33,23,33,1,0,1.0,1.0,3.0,4.0,1.32,0.06,0.06,40.6
FF,2024-08-28,95.6,-2.54,5.7,"Taylor, Michael A.",572191,687863,,ball,,,,,14.0,Michael A. Taylor strikes out swinging.,R,R,R,PIT,CHC,B,,,1,0,2024,0.02,1.1,0.84,1.82,,,,1,9,Bot,,,,,,,9.012562910214308,-138.9964063399324,-7.23891757418992,-1.5044307658246092,27.826319467058887,-16.50509443902206,3.45,1.58,,,,97.7,2316.0,7.3,745452,542194,641355,663538,676679,621020,664023,691718,643565,53.23,,,,,,,,98,2,4-Seam Fastball,10,14,10,14,14,10,10,14,Standard,Standard,188.0,0.0,0.072,,,,-0.072,,-4,-4,0.006,0.006,23,33,23,33,1,0,1.0,1.0,3.0,4.0,1.38,-0.02,-0.02,42.4
