pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
,642048,663478,field_out,hit_into_play,"Brendon Davis grounds out, second baseman Michael Arroyo to first baseman Luis Suisbel.",2024,
,642048,518792,triple,hit_into_play,Jason Heyward triples (2) on a ground ball to right fielder Aidan Smith.,2024,
,642048,621035,strikeout,swinging_strike,Chris Taylor strikes out swinging.,2024,
,642048,621035,No event,foul,Chris Taylor strikes out swinging.,2024,
,642048,621035,No event,foul,Chris Taylor strikes out swinging.,2024,
,642048,518692,field_out,hit_into_play,Freddie Freeman flies out to left fielder Lazaro Montes.,2024,
,642048,664774,strikeout,swinging_strike_blocked,LaMonte Wade Jr.  strikes out swinging.,2024,
,642048,664774,No event,swinging_strike,LaMonte Wade Jr.  strikes out swinging.,2024,
,642048,664774,No event,swinging_strike,LaMonte Wade Jr.  strikes out swinging.,2024,
,642048,682617,field_out,hit_into_play,"Marco Luciano grounds out, pitcher Tayler Saucedo to first baseman Ty France.   Jung Hoo Lee to 2nd.",2024,
,642048,808982,single,hit_into_play,Jung Hoo Lee singles on a line drive to center fielder Samad Taylor.,2024,
,642048,666149,strikeout,swinging_strike,Tyler Fitzgerald strikes out swinging.,2024,
,642048,666149,No event,swinging_strike,Tyler Fitzgerald strikes out swinging.,2024,
,642048,666149,No event,swinging_strike,Tyler Fitzgerald strikes out swinging.,2024,
,642048,592669,force_out,hit_into_play,"Hunter Renfroe grounds into a force out, third baseman Josh Rojas to second baseman Ryan Bliss.   Kyle Isbel out at 2nd.",2024,
,642048,664728,single,hit_into_play,Kyle Isbel singles on a ground ball to right fielder Brian Anderson.   Garrett Hampson to 3rd.,2024,
,642048,641658,force_out,hit_into_play,"Garrett Hampson grounds into a force out, second baseman Ryan Bliss to shortstop Dylan Moore.   Nick Pratto out at 2nd.    Garrett Hampson to 1st.",2024,
,642048,668472,force_out,hit_into_play,"Nick Pratto grounds into a force out, second baseman Ryan Bliss to shortstop Dylan Moore.   Mike Brosseau out at 2nd.    Nick Pratto to 1st.",2024,
,642048,670712,hit_by_pitch,hit_by_pitch,Mike Brosseau hit by pitch.,2024,
,642048,672478,field_out,hit_into_play,Jordan Diaz flies out to right fielder Alberto Rodriguez.,2024,
,642048,691016,strikeout,swinging_strike,Tyler Soderstrom strikes out swinging.,2024,
,642048,691016,No event,swinging_strike,Tyler Soderstrom strikes out swinging.,2024,
,642048,691016,No event,swinging_strike,Tyler Soderstrom strikes out swinging.,2024,
,642048,671732,field_out,hit_into_play,Lawrence Butler flies out to center fielder Cade Marlowe.,2024,
,642048,527038,field_out,hit_into_play,Wilmer Flores flies out to center fielder Jonatan Clase.,2024,
,642048,624585,strikeout,swinging_strike,Jorge Soler strikes out swinging.,2024,
,642048,624585,No event,swinging_strike,Jorge Soler strikes out swinging.,2024,
,642048,624585,No event,swinging_strike,Jorge Soler strikes out swinging.,2024,
,642048,664774,strikeout,swinging_strike,LaMonte Wade Jr.  strikes out swinging.,2024,
,642048,664774,No event,swinging_strike,LaMonte Wade Jr.  strikes out swinging.,2024,
,642048,664774,No event,swinging_strike,LaMonte Wade Jr.  strikes out swinging.,2024,
,642048,642731,single,hit_into_play,Thairo Estrada singles on a ground ball to right fielder Spencer Packard.,2024,
